observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
0ed45,Experiment start,canvas.Screen,2,weiter,keypress(q),response,15001.730999905,195855.5,195853.713,195870.369,210872.0999999,210872.69999993,2023-11-11T08:43:55Z,210920.248,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0ed45,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,12717.951999928,210915.39999998,210907.159,210920.248,223638.19999993,223638.29999995,2023-11-11T08:44:08Z,223653.459,NULL,Prüfung,mtihani,d,NA,NA,NA,dekar,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0ed45,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,223639.5999999,NA,NA,223638.19999993,223639.5999999,2023-11-11T08:44:08Z,223653.459,NULL,Prüfung,mtihani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0ed45,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,4999.993,223640.0999999,223637.533,223653.459,228636.78,228637.29999995,2023-11-11T08:44:13Z,228653.452,NULL,Prüfung,mtihani,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0ed45,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,17716.532,210915.39999998,210907.159,210920.248,228636.78,228637.39999998,2023-11-11T08:44:13Z,228653.452,NULL,Prüfung,mtihani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0ed45,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,228637.39999998,NA,NA,228636.78,228637.39999998,2023-11-11T08:44:13Z,228653.452,NULL,Prüfung,mtihani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0ed45,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,17716.532,210915.39999998,210907.159,210920.248,228636.78,228637.5,2023-11-11T08:44:13Z,228653.452,NULL,Prüfung,mtihani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0ed45,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,7438.7479999285,228637.5,228636.78,228653.452,236092.19999993,236092.29999995,2023-11-11T08:44:20Z,236120.148,NULL,Aufstand,ugomaji,d,NA,NA,NA,auganwa,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0ed45,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,236093.5,NA,NA,236092.19999993,236093.5999999,2023-11-11T08:44:20Z,236120.148,NULL,Aufstand,ugomaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0ed45,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,4999.964,236094,236103.479,236120.148,241103.429,241103.79999995,2023-11-11T08:44:25Z,241120.112,NULL,Aufstand,ugomaji,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0ed45,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,12449.977,228637.5,228636.78,228653.452,241103.429,241103.89999998,2023-11-11T08:44:25Z,241120.112,NULL,Aufstand,ugomaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0ed45,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,241103.89999998,NA,NA,241103.429,241103.89999998,2023-11-11T08:44:25Z,241120.112,NULL,Aufstand,ugomaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0ed45,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,12449.977,228637.5,228636.78,228653.452,241103.429,241104,2023-11-11T08:44:25Z,241120.112,NULL,Aufstand,ugomaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0ed45,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,241104.0999999,NA,NA,241103.429,241104.0999999,2023-11-11T08:44:25Z,241120.112,NULL,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0ed45,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,10824.587999928,241104.0999999,241103.429,241120.112,251944.69999993,251944.89999998,2023-11-11T08:44:36Z,251953.599,NULL,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,mwanauchumi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0ed45,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,skipped,NA,251946.39999998,NA,NA,251944.69999993,251946.5,2023-11-11T08:44:36Z,251953.599,NULL,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0ed45,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,timeout,4999.961,251946.89999998,251936.868,251953.599,256936.947,256938,2023-11-11T08:44:41Z,256953.56,NULL,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0ed45,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,15816.835,241104.0999999,241103.429,241120.112,256936.947,256938,2023-11-11T08:44:41Z,256953.56,NULL,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0ed45,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,15816.835,241104.0999999,241103.429,241120.112,256936.947,256938.0999999,2023-11-11T08:44:41Z,256953.56,NULL,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0ed45,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,256938.19999993,NA,NA,256936.947,256938.19999993,2023-11-11T08:44:41Z,256953.56,NULL,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0ed45,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,8111.3399999762,256938.19999993,256936.947,256953.56,265064.89999998,265064.89999998,2023-11-11T08:44:49Z,265070.135,NULL,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,fungamano,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0ed45,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,265066.69999993,NA,NA,265064.89999998,265066.69999993,2023-11-11T08:44:49Z,265070.135,NULL,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0ed45,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,5000.335,265067.0999999,265053.632,265070.135,270053.519,270054.89999998,2023-11-11T08:44:54Z,270070.47,NULL,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
